ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;94;0;84;0;0;0;84;0;0.007833333333333333;0.0016383333333333334;;17785;17820;4536;16658;17814;17695;18677;3647;14777;18572
2;9;14000;14000;1116;0;72;0;0;0;72;0;0.07971428571428571;0.0014042857142857143;;201876;205908;4536;37254;201999;201786;206994;3640;35189;202630
3;8;38000;38000;1197;0;27;0;0;0;27;0;0.0315;0.0005173684210526316;;216450;220477;4536;241348;216904;216394;221562;3647;239272;217482
4;7;42000;42000;2486;0;24;1;0;0;24;1;0.05919047619047619;0.00046809523809523816;;448600;672549;210200;460072;458095;448542;672407;210017;458016;458044
5;6;50000;50000;2208;0;20;7;0;0;20;7;0.04416;0.0003932;;398553;1083509;4536;911120;469705;398494;1083987;3647;909081;470167
6;5;54000;54000;3222;0;19;6;0;0;19;6;0.059666666666666666;0.00036407407407407406;;581197;987372;4536;1312060;648929;581140;987228;3647;1310041;649161
7;4;63000;63000;951;0;16;0;0;0;16;0;0.015095238095238096;0.00031206349206349207;;172078;172184;4536;1895702;172127;172126;172799;3661;1893700;172459
8;3;67000;67000;854;0;15;1;0;0;15;1;0.012746268656716417;0.0002934328358208955;;154619;179749;4536;2070383;156333;154667;179608;3647;2068401;156703
9;2;82000;82000;17151;0;12;50;0;0;12;50;0.20915853658536585;0.00023975609756097561;;3533491;5587148;4536;2252689;4509887;3533190;5429267;3661;2250639;4496539
10;1;99000;99000;7132;0;10;20;0;0;10;20;0.07204040404040404;0.0001985858585858586;;1494682;2757649;4536;5788790;2054242;1494536;2757508;3661;5786515;2054175
;;1000000;;;;;85;;;;85;0.5911052092824862;0.005829195064872213;0.5969344043473584
;;;;;;;0.0;;;;;
